Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,153.539993,154.410004,152.270004,153.880005,142.877945,109200
2019-10-04,154.229996,156.210007,154.229996,156.089996,144.929916,70900
2019-10-07,155.820007,155.979996,154.850006,154.979996,143.899307,153200
2019-10-08,154.539993,154.830002,153.350006,153.360001,142.395142,303500
2019-10-09,154.110001,154.820007,153.889999,154.529999,143.481476,140100
2019-10-10,154.169998,155.169998,153.800003,154.740005,143.676468,74000
2019-10-11,155.369995,155.669998,154.529999,154.759995,143.695038,100500
2019-10-14,155.050003,155.059998,153.960007,154.080002,143.063660,72100
2019-10-15,154.410004,154.410004,153.190002,153.520004,142.543701,130300
2019-10-16,153.470001,153.660004,153.059998,153.500000,142.525131,146400
2019-10-17,154.000000,154.639999,153.850006,154.339996,143.305069,73300
2019-10-18,154.500000,155.059998,154.500000,154.529999,143.481476,67100
2019-10-21,154.679993,155.119995,154.389999,155.020004,143.936462,62700
2019-10-22,156.119995,156.270004,155.050003,155.130005,144.038574,77400
2019-10-23,155.130005,155.839996,155.000000,155.830002,144.688538,98700
2019-10-24,156.000000,156.380005,155.429993,156.190002,145.022781,45700
2019-10-25,156.119995,156.119995,155.259995,155.350006,144.242844,77400
2019-10-28,155.429993,156.070007,154.970001,155.309998,144.205719,80000
2019-10-29,155.110001,156.009995,154.750000,155.289993,144.187134,68200
2019-10-30,155.399994,156.250000,155.149994,156.080002,144.920685,68300
2019-10-31,156.110001,156.509995,154.880005,155.839996,144.697815,69100
2019-11-01,156.229996,156.419998,155.720001,155.949997,144.799973,191500
2019-11-04,156.179993,156.270004,154.199997,154.570007,143.518616,109200
2019-11-05,154.449997,155.470001,153.580002,154.960007,143.880722,368400
2019-11-06,155.250000,156.039993,154.929993,155.759995,144.623520,87500
2019-11-07,155.839996,155.850006,155.000000,155.270004,144.168549,130100
2019-11-08,155.089996,155.440002,154.619995,155.139999,144.047882,64000
2019-11-11,155.080002,155.350006,154.589996,154.899994,143.825012,63100
2019-11-12,155.110001,155.220001,154.660004,155.179993,144.084991,73600
2019-11-13,155.429993,156.710007,155.429993,156.520004,145.329193,64300
2019-11-14,157.050003,157.169998,155.860001,156.320007,145.143478,89000
2019-11-15,156.720001,156.990005,155.940002,156.559998,145.366348,55600
2019-11-18,156.479996,157.929993,156.470001,157.190002,145.951294,91200
2019-11-19,157.529999,157.529999,156.800003,157.149994,145.914169,59300
2019-11-20,157.100006,157.750000,156.710007,157.250000,146.007019,82300
2019-11-21,157.050003,157.289993,156.190002,156.470001,145.282791,236500
2019-11-22,156.690002,156.960007,155.720001,156.259995,145.087814,66600
2019-11-25,156.539993,156.779999,156.009995,156.660004,145.459198,69700
2019-11-26,156.899994,157.990005,156.690002,157.899994,146.610535,72700
2019-11-27,158.059998,158.399994,157.759995,158.149994,146.842636,56800
2019-11-29,158.169998,158.500000,157.929993,158.110001,146.805511,28300
2019-12-02,157.899994,158.429993,157.110001,158.360001,147.037659,62400
2019-12-03,157.949997,158.190002,157.119995,158.190002,146.879776,162100
2019-12-04,158.449997,159.309998,158.029999,159.220001,147.836136,76500
2019-12-05,159.259995,159.259995,158.300003,159.139999,147.761887,57600
2019-12-06,159.539993,160.410004,159.539993,159.779999,148.356140,71400
2019-12-09,159.809998,160.279999,159.779999,159.929993,148.495392,66900
2019-12-10,159.899994,160.000000,159.289993,159.419998,148.021851,63400
2019-12-11,159.649994,160.009995,159.070007,159.440002,148.040436,72100
2019-12-12,159.570007,160.619995,159.220001,159.460007,148.059006,76200
2019-12-13,159.460007,160.149994,158.990005,160.000000,148.560394,76400
2019-12-16,159.369995,159.869995,159.169998,159.500000,149.085678,79300
2019-12-17,159.229996,159.580002,159.100006,159.369995,148.964172,64100
2019-12-18,159.580002,159.770004,158.830002,159.039993,148.655716,151300
2019-12-19,159.559998,160.419998,159.419998,160.130005,149.674561,109200
2019-12-20,160.619995,161.960007,160.619995,161.440002,150.899017,95700
2019-12-23,161.740005,161.740005,160.759995,160.860001,150.356888,79300
2019-12-24,161.100006,161.149994,160.820007,161.039993,150.525146,32800
2019-12-26,161.110001,161.479996,160.830002,161.250000,150.721451,33200
2019-12-27,161.630005,161.940002,161.500000,161.919998,151.347702,163100
2019-12-30,161.710007,161.710007,160.880005,161.139999,150.618622,54700
2019-12-31,160.880005,161.300003,160.479996,161.199997,150.674713,58000
2020-01-02,161.630005,161.630005,159.470001,159.869995,149.431534,197600
2020-01-03,159.110001,160.330002,159.000000,159.589996,149.169800,179600
2020-01-06,159.279999,160.139999,159.119995,159.830002,149.394165,119300
2020-01-07,159.570007,159.570007,158.610001,158.610001,148.253784,93900
2020-01-08,158.750000,159.889999,158.589996,159.240005,148.842682,75100
2020-01-09,159.639999,160.250000,159.300003,160.160004,149.702591,101600
2020-01-10,160.479996,160.570007,159.919998,160.009995,149.562408,165700
2020-01-13,160.220001,161.070007,160.119995,161.050003,150.534500,162200
2020-01-14,160.970001,161.259995,160.750000,161.119995,150.599930,358300
2020-01-15,161.160004,162.600006,160.970001,162.210007,151.618759,64600
2020-01-16,162.600006,162.910004,162.399994,162.800003,152.170227,75800
2020-01-17,162.970001,163.380005,162.809998,163.110001,152.459991,68300
2020-01-21,162.809998,163.509995,162.240005,163.449997,152.777771,223900
2020-01-22,163.580002,163.899994,163.419998,163.419998,152.749741,79300
2020-01-23,162.880005,163.639999,162.320007,163.330002,152.665619,106900
2020-01-24,163.520004,163.660004,161.619995,162.149994,151.562653,97100
2020-01-27,160.699997,162.149994,160.539993,161.399994,150.861633,147600
2020-01-28,161.570007,162.100006,161.380005,161.649994,151.095291,105500
2020-01-29,161.729996,161.729996,160.639999,160.639999,150.151260,74000
2020-01-30,160.619995,162.479996,160.580002,162.279999,151.684204,86000
2020-01-31,162.330002,162.910004,160.050003,160.360001,149.889526,137400
2020-02-03,160.880005,161.660004,160.440002,160.529999,150.048447,249200
2020-02-04,161.500000,162.619995,161.259995,161.479996,150.936401,155200
2020-02-05,162.130005,162.990005,162.100006,162.889999,152.254349,125500
2020-02-06,163.300003,164.139999,163.000000,163.210007,152.553467,99500
2020-02-07,163.039993,163.589996,162.639999,163.399994,152.731049,101000
2020-02-10,163.330002,164.270004,163.330002,163.990005,153.282532,76200
2020-02-11,164.330002,164.330002,163.470001,163.529999,152.852600,84200
2020-02-12,163.880005,163.880005,163.270004,163.630005,152.946045,110800
2020-02-13,163.320007,164.750000,162.960007,164.380005,153.647079,90800
2020-02-14,164.610001,164.889999,164.399994,164.889999,154.123764,75600
2020-02-18,164.660004,164.899994,163.860001,164.130005,153.413391,150100
2020-02-19,164.399994,164.600006,164.020004,164.050003,153.338623,65200
2020-02-20,163.750000,164.279999,162.979996,164.199997,153.478806,81100
2020-02-21,163.789993,164.779999,163.789993,164.529999,153.787247,126400
2020-02-24,161.910004,162.940002,160.440002,160.500000,150.020432,450200
2020-02-25,160.779999,161.300003,157.160004,157.619995,147.328461,234200
2020-02-26,158.179993,159.339996,156.429993,156.520004,146.300278,211600
2020-02-27,155.080002,156.130005,150.229996,150.229996,140.420944,641000
2020-02-28,146.279999,147.339996,142.520004,147.339996,137.719666,1512300
2020-03-02,147.839996,155.000000,147.839996,154.960007,144.842133,671300
2020-03-03,155.190002,157.669998,151.869995,152.919998,142.935318,280700
2020-03-04,155.070007,160.139999,154.880005,160.020004,149.571747,174000
2020-03-05,157.080002,159.110001,155.570007,157.169998,146.907837,191400
2020-03-06,152.559998,156.699997,152.020004,155.789993,145.617920,243900
2020-03-09,146.990005,152.889999,145.000000,148.820007,139.103043,387700
2020-03-10,151.619995,152.649994,145.889999,152.369995,143.015137,274200
2020-03-11,148.919998,149.330002,143.179993,144.690002,135.806671,221100
2020-03-12,135.949997,139.889999,130.750000,131.169998,123.116714,367000
2020-03-13,137.360001,142.029999,132.119995,141.809998,133.103500,345900
2020-03-16,129.020004,139.000000,125.620003,132.639999,124.496468,642200
2020-03-17,134.500000,144.630005,134.259995,144.630005,135.750351,443500
2020-03-18,136.259995,142.259995,133.139999,138.910004,130.381516,695000
2020-03-19,137.600006,138.350006,134.339996,135.070007,126.777267,514700
2020-03-20,135.649994,135.990005,125.629997,126.570000,118.799149,885000
2020-03-23,126.379997,127.750000,120.699997,122.650002,115.119820,502700
2020-03-24,127.900002,130.000000,126.010002,129.270004,121.333366,465000
2020-03-25,130.009995,132.940002,126.680000,129.020004,121.098724,488400
2020-03-26,130.440002,136.889999,130.440002,136.320007,127.950523,379800
2020-03-27,133.000000,138.910004,133.000000,135.179993,126.880524,630200
2020-03-30,136.570007,140.710007,136.570007,140.300003,131.686188,833100
2020-03-31,139.869995,140.669998,137.470001,137.820007,129.358459,543800
2020-04-01,133.860001,137.320007,133.860001,134.789993,126.514481,357100
2020-04-02,133.740005,139.190002,133.309998,138.559998,130.053024,268300
2020-04-03,138.089996,139.830002,137.190002,139.419998,130.860184,184600
2020-04-06,143.300003,145.800003,140.970001,144.800003,135.909912,398500
2020-04-07,148.059998,148.190002,143.279999,143.279999,134.483215,696200
2020-04-08,144.520004,146.199997,142.899994,145.619995,136.679550,247400
2020-04-09,146.630005,149.039993,145.910004,147.070007,138.040558,581500
2020-04-13,146.759995,147.059998,144.369995,145.770004,136.820328,257400
2020-04-14,147.860001,151.869995,147.850006,151.789993,142.470764,850500
2020-04-15,149.169998,151.229996,148.080002,149.220001,140.058533,225700
2020-04-16,149.949997,150.729996,148.089996,150.289993,141.062836,195400
2020-04-17,152.419998,153.050003,150.210007,152.520004,143.155899,230600
2020-04-20,151.110001,152.279999,149.600006,149.600006,140.415222,211400
2020-04-21,147.550003,148.259995,146.039993,146.570007,137.571243,179800
2020-04-22,148.419998,148.940002,147.009995,148.000000,138.913452,186900
2020-04-23,148.050003,148.779999,146.779999,147.070007,138.040558,142900
2020-04-24,147.899994,149.000000,147.360001,148.500000,139.382706,118900
2020-04-27,149.429993,150.000000,148.679993,149.449997,140.274399,451600
2020-04-28,151.380005,151.380005,149.649994,150.220001,140.997162,141600
2020-04-29,151.169998,151.169998,148.899994,149.910004,140.706161,164800
2020-04-30,149.190002,149.270004,147.160004,147.970001,138.885284,267200
2020-05-01,146.809998,148.000000,145.559998,146.190002,137.214569,212400
2020-05-04,145.630005,146.300003,144.570007,146.130005,137.158264,210400
2020-05-05,146.830002,147.779999,146.190002,146.350006,137.364761,153000
2020-05-06,146.690002,146.779999,144.660004,144.779999,135.891159,127100
2020-05-07,145.929993,146.130005,144.289993,144.460007,135.590775,118800
2020-05-08,145.899994,148.259995,145.899994,147.949997,138.866501,154200
2020-05-11,147.320007,148.860001,147.289993,147.550003,138.491043,426000
2020-05-12,148.070007,149.740005,146.289993,146.289993,137.308411,2471000
2020-05-13,146.229996,146.949997,144.240005,145.059998,136.153915,211200
2020-05-14,144.149994,144.860001,142.360001,144.460007,135.590775,272000
2020-05-15,144.429993,146.270004,144.100006,145.789993,136.839127,188300
2020-05-18,148.110001,149.029999,147.320007,148.250000,139.148102,162900
2020-05-19,148.490005,148.490005,145.580002,145.580002,136.642014,354000
2020-05-20,147.059998,147.460007,146.300003,147.380005,138.331497,96300
2020-05-21,147.110001,147.119995,145.580002,145.820007,136.867279,177400
2020-05-22,146.179993,146.380005,145.710007,146.380005,137.392914,126500
2020-05-26,148.699997,148.729996,147.130005,147.320007,138.275192,245400
2020-05-27,148.699997,150.050003,147.869995,150.050003,140.837555,190200
2020-05-28,151.199997,151.820007,150.380005,150.729996,141.475815,228800
2020-05-29,150.330002,151.460007,149.100006,151.130005,141.851273,155400
2020-06-01,150.979996,152.690002,150.979996,152.039993,142.705399,156700
2020-06-02,152.389999,152.669998,151.300003,152.490005,143.127747,661600
2020-06-03,153.089996,153.490005,152.720001,152.720001,143.343643,157400
2020-06-04,152.460007,153.119995,151.250000,151.929993,142.602142,128300
2020-06-05,153.619995,155.009995,153.089996,154.419998,144.939255,138600
2020-06-08,154.360001,156.240005,154.119995,156.240005,146.647552,163600
2020-06-09,155.410004,155.410004,153.759995,154.550003,145.061279,156100
2020-06-10,154.860001,155.169998,153.699997,153.820007,144.376129,161300
2020-06-11,151.869995,152.800003,147.600006,147.729996,138.660019,162000
2020-06-12,150.050003,150.050003,146.630005,147.960007,138.875916,179500
2020-06-15,146.380005,149.919998,145.529999,149.589996,140.405807,100400
2020-06-16,152.759995,152.970001,150.509995,152.199997,142.855560,100600
2020-06-17,152.479996,152.970001,151.460007,151.869995,142.545837,73000
2020-06-18,151.169998,152.660004,151.149994,152.440002,143.080856,81100
2020-06-19,153.919998,154.279999,151.589996,151.630005,142.320572,109200
2020-06-22,150.229996,150.559998,149.500000,150.100006,142.092422,85200
2020-06-23,151.039993,151.610001,149.820007,149.860001,141.865234,109400
2020-06-24,149.179993,149.220001,146.919998,147.429993,139.564880,119100
2020-06-25,147.410004,148.619995,146.429993,148.559998,140.634583,189200
2020-06-26,148.330002,148.660004,145.410004,145.550003,137.785156,169500
2020-06-29,146.429993,148.570007,146.300003,148.470001,140.549362,162800
2020-06-30,148.470001,150.000000,148.259995,149.570007,141.590714,203200
2020-07-01,149.660004,150.440002,149.470001,149.589996,141.609604,144300
2020-07-02,150.809998,151.869995,150.089996,150.300003,142.281754,155600
2020-07-06,151.639999,151.960007,150.250000,151.039993,142.982269,401600
2020-07-07,150.410004,153.179993,150.240005,152.330002,144.203445,119700
2020-07-08,152.770004,152.779999,151.339996,151.990005,143.881592,117500
2020-07-09,151.919998,152.070007,149.880005,150.580002,142.546799,175600
2020-07-10,150.649994,153.669998,150.649994,153.520004,145.329971,102200
2020-07-13,154.160004,155.160004,152.630005,153.199997,145.027039,666000
2020-07-14,152.889999,155.839996,152.500000,155.639999,147.336884,104900
2020-07-15,156.809998,157.509995,155.509995,155.740005,147.431549,99300
2020-07-16,155.649994,156.490005,155.429993,156.089996,147.762863,78700
2020-07-17,156.729996,157.190002,156.369995,156.960007,148.586472,69700
2020-07-20,156.729996,156.729996,154.990005,155.410004,147.119156,94300
2020-07-21,156.529999,158.460007,156.509995,157.020004,148.643250,253200
2020-07-22,157.229996,158.259995,156.020004,158.100006,149.665634,143200
2020-07-23,158.529999,159.300003,158.190002,158.600006,150.138962,151700
2020-07-24,158.610001,160.100006,157.740005,158.320007,149.873901,421800
2020-07-27,158.300003,159.270004,158.029999,159.240005,150.744812,97300
2020-07-28,159.029999,160.529999,159.029999,159.630005,151.114014,93200
2020-07-29,159.820007,160.600006,159.490005,160.250000,151.700943,78900
2020-07-30,159.610001,160.509995,159.050003,159.990005,151.454803,74200
2020-07-31,159.509995,159.899994,157.860001,159.899994,151.369598,181100
2020-08-03,159.839996,160.029999,158.750000,159.470001,150.962540,87600
2020-08-04,159.360001,161.729996,159.309998,161.729996,153.101974,92100
2020-08-05,161.889999,162.080002,160.910004,161.300003,152.694931,89500
2020-08-06,161.190002,161.679993,160.750000,161.449997,152.836914,85900
2020-08-07,161.070007,162.300003,161.070007,162.190002,153.537430,109500
2020-08-10,162.380005,163.490005,162.320007,163.240005,154.531418,124800
2020-08-11,163.899994,164.330002,161.570007,161.990005,153.348145,133800
2020-08-12,162.580002,164.750000,162.529999,164.179993,155.421249,442000
2020-08-13,163.699997,164.389999,163.570007,163.880005,155.137283,104800
2020-08-14,163.669998,164.500000,163.410004,164.009995,155.260315,96800
2020-08-17,164.190002,165.320007,164.190002,164.740005,155.951431,75800
2020-08-18,165.039993,165.800003,164.240005,165.250000,156.434189,108300
2020-08-19,165.130005,165.320007,163.960007,164.149994,155.392868,68900
2020-08-20,163.250000,164.000000,162.990005,163.850006,155.108902,79300
2020-08-21,163.820007,164.369995,163.279999,164.059998,155.307663,87000
2020-08-24,164.649994,165.550003,164.039993,165.539993,156.708725,89800
2020-08-25,166.000000,166.000000,164.589996,165.259995,156.443665,76700
2020-08-26,165.009995,165.699997,164.229996,165.500000,156.670853,70200
2020-08-27,165.779999,167.250000,165.779999,166.570007,157.683762,77100
2020-08-28,167.179993,167.970001,165.669998,167.970001,159.009064,121300
2020-08-31,167.559998,167.720001,166.720001,167.330002,158.403229,83500
2020-09-01,167.320007,167.529999,166.199997,167.529999,158.592560,80400
2020-09-02,168.059998,171.110001,168.059998,170.429993,161.337845,140700
2020-09-03,171.149994,172.309998,166.440002,167.619995,158.677765,225100
2020-09-04,167.949997,168.660004,165.199997,166.990005,158.081375,118700
2020-09-08,166.860001,166.869995,163.169998,163.679993,154.947952,115000
2020-09-09,164.589996,167.600006,164.490005,166.020004,157.163132,143200
2020-09-10,166.270004,166.520004,163.899994,164.190002,155.430740,95800
2020-09-11,163.940002,164.910004,163.100006,164.039993,156.116882,69800
2020-09-14,164.779999,165.800003,164.490005,165.169998,157.192337,103500
2020-09-15,165.770004,166.039993,164.740005,165.000000,157.030548,125200
2020-09-16,166.000000,166.089996,164.169998,164.320007,156.383392,130600
2020-09-17,162.830002,164.080002,162.279999,163.250000,155.365082,765500
2020-09-18,163.619995,163.639999,160.779999,161.809998,153.994644,91900
2020-09-21,160.990005,160.990005,158.759995,160.589996,152.833542,170200
2020-09-22,160.729996,162.259995,160.399994,161.589996,153.785233,72100
2020-09-23,162.089996,162.410004,158.809998,159.000000,151.320358,711800
2020-09-24,158.809998,160.929993,157.710007,160.000000,152.272064,84200
2020-09-25,159.369995,160.979996,159.050003,160.839996,153.071472,106700
2020-09-28,162.080002,163.509995,161.940002,162.619995,154.765488,99800
2020-09-29,162.789993,163.029999,161.259995,161.600006,153.794769,136400
2020-09-30,162.300003,164.509995,162.300003,163.360001,155.469757,79500
2020-10-01,164.240005,164.740005,163.050003,164.389999,156.450012,110700
2020-10-02,162.639999,164.330002,162.330002,163.720001,155.812363,97500
2020-10-05,164.130005,165.000000,164.000000,164.899994,156.935394,65000
2020-10-06,165.309998,166.110001,163.550003,163.860001,155.945602,68300
2020-10-07,164.919998,166.410004,164.750000,165.740005,157.734833,73800
2020-10-08,166.479996,167.000000,165.929993,166.860001,158.800720,187600
2020-10-09,167.449997,168.889999,167.449997,168.119995,159.999847,108200
2020-10-12,168.710007,170.869995,168.710007,170.160004,161.941315,64100
2020-10-13,169.600006,170.380005,169.179993,169.970001,161.760498,221500
2020-10-14,170.089996,170.619995,168.539993,169.229996,161.056198,106700
2020-10-15,167.949997,169.770004,167.479996,169.270004,161.094315,81700
2020-10-16,169.889999,170.619995,169.339996,169.419998,161.237076,63300
2020-10-19,169.539993,170.080002,166.809998,167.259995,159.181396,82500
2020-10-20,168.789993,168.970001,166.669998,167.029999,158.962509,75600
2020-10-21,166.639999,168.039993,166.639999,167.050003,158.981522,63400
2020-10-22,167.479996,167.669998,166.490005,167.250000,159.171890,84500
2020-10-23,167.759995,168.029999,167.139999,167.570007,159.476425,52200
2020-10-26,166.369995,166.460007,163.949997,165.369995,157.382690,95100
2020-10-27,165.500000,166.339996,164.919998,164.919998,156.954391,132600
2020-10-28,162.570007,163.389999,160.080002,160.300003,152.557556,178200
2020-10-29,159.949997,161.660004,158.369995,160.160004,152.424316,95900
2020-10-30,159.509995,160.300003,157.690002,159.520004,151.815231,112200
2020-11-02,161.449997,162.550003,160.720001,162.050003,154.223007,115200
2020-11-03,163.589996,166.070007,163.589996,164.630005,156.678421,96800
2020-11-04,165.639999,167.179993,164.539993,164.809998,156.849731,127500
2020-11-05,166.619995,167.539993,165.679993,166.110001,158.086914,150000
2020-11-06,166.490005,167.669998,166.160004,166.839996,158.781677,62300
2020-11-09,171.389999,172.600006,166.440002,166.500000,158.458099,115300
2020-11-10,166.500000,170.300003,166.500000,169.929993,161.722427,153700
2020-11-11,171.110001,172.059998,169.839996,171.470001,163.188049,79000
2020-11-12,171.089996,171.190002,169.449997,170.899994,162.645569,91700
2020-11-13,171.449997,173.369995,171.059998,173.240005,164.872574,76200
2020-11-16,174.919998,175.000000,173.520004,175.000000,166.547562,98000
2020-11-17,173.720001,174.720001,173.270004,173.940002,165.538757,232700
2020-11-18,174.100006,174.619995,171.399994,171.399994,163.121414,70500
2020-11-19,170.910004,172.130005,170.630005,171.910004,163.606812,95400
2020-11-20,171.750000,172.220001,170.759995,170.860001,162.607513,98600
2020-11-23,171.199997,171.520004,170.130005,171.009995,162.750244,359900
2020-11-24,172.210007,172.779999,171.740005,172.339996,164.016022,112600
2020-11-25,172.300003,172.759995,172.000000,172.089996,163.778107,115600
2020-11-27,172.529999,172.529999,171.710007,172.270004,163.949417,46600
2020-11-30,171.889999,172.130005,170.490005,172.130005,163.816177,80800
2020-12-01,173.009995,173.699997,172.429993,173.589996,165.205643,101200
2020-12-02,173.070007,173.440002,171.649994,172.050003,163.740051,77600
2020-12-03,171.669998,173.000000,171.669998,172.809998,164.463333,74100
2020-12-04,172.850006,174.279999,172.809998,174.279999,165.862320,76100
2020-12-07,173.889999,174.059998,172.899994,173.589996,165.205643,63300
2020-12-08,172.830002,174.820007,172.559998,174.539993,166.109756,89600
2020-12-09,174.729996,174.860001,173.479996,173.910004,165.510208,91700
2020-12-10,173.669998,174.000000,172.770004,173.169998,164.805954,87900
2020-12-11,172.580002,173.949997,172.580002,173.630005,165.243729,89600
2020-12-14,174.380005,174.960007,172.759995,172.779999,164.434799,89200
2020-12-15,173.490005,173.970001,173.089996,173.350006,164.977234,77500
2020-12-16,173.350006,174.440002,173.020004,173.559998,165.177109,83100
2020-12-17,172.830002,173.339996,172.580002,173.270004,166.408340,66500
2020-12-18,173.369995,173.720001,172.360001,173.259995,166.398727,67200
2020-12-21,171.740005,171.899994,169.949997,171.720001,164.919724,149400
2020-12-22,171.940002,171.940002,170.479996,170.759995,163.997726,197200
2020-12-23,171.059998,172.000000,170.990005,171.470001,164.679626,80200
2020-12-24,171.649994,172.250000,171.119995,172.199997,165.380722,65600
2020-12-28,172.880005,173.839996,172.770004,173.320007,166.456345,80000
2020-12-29,173.830002,174.380005,172.529999,172.779999,165.937744,80900
2020-12-30,173.089996,173.279999,172.669998,172.880005,166.033798,59200
2020-12-31,172.800003,174.199997,172.210007,173.919998,167.032608,74300
2021-01-04,174.009995,174.009995,170.149994,172.179993,165.361511,125500
2021-01-05,171.880005,172.699997,170.779999,172.360001,165.534393,77500
2021-01-06,171.970001,173.770004,171.839996,172.800003,165.956955,129800
2021-01-07,173.220001,173.399994,171.800003,172.330002,165.505585,151700
2021-01-08,172.610001,173.240005,171.589996,173.210007,166.350708,121100
2021-01-11,172.429993,173.210007,171.460007,171.619995,164.823669,172500
2021-01-12,171.679993,172.139999,170.589996,171.130005,164.353073,1028600
2021-01-13,170.910004,172.039993,170.910004,171.369995,164.583572,114300
2021-01-14,171.570007,171.570007,170.610001,170.750000,163.988129,120100
2021-01-15,170.169998,170.750000,169.440002,169.990005,163.258224,138900
2021-01-19,170.619995,170.979996,169.429993,169.570007,162.854874,117200
2021-01-20,169.610001,170.380005,168.589996,170.139999,163.402283,162700
2021-01-21,169.960007,169.960007,169.330002,169.399994,162.691574,140600
2021-01-22,169.119995,169.949997,168.589996,169.059998,162.365051,139500
2021-01-25,168.740005,171.740005,168.619995,170.880005,164.112976,143700
2021-01-26,171.199997,172.910004,170.479996,172.600006,165.764862,124900
2021-01-27,171.720001,173.720001,169.460007,170.000000,163.267822,177600
2021-01-28,170.210007,172.220001,169.509995,170.440002,163.690399,167000
2021-01-29,169.710007,169.850006,166.789993,166.789993,160.184952,163400
2021-02-01,167.690002,167.929993,166.419998,167.000000,160.386627,174500
2021-02-02,167.720001,169.529999,167.429993,168.399994,161.731171,151700
2021-02-03,168.089996,169.169998,167.509995,168.869995,162.182587,85700
2021-02-04,168.990005,170.169998,168.759995,170.029999,163.296646,102300
2021-02-05,171.190002,172.169998,171.179993,171.589996,164.794876,90600
2021-02-08,172.139999,172.759995,171.630005,172.740005,165.899353,115500
2021-02-09,172.740005,173.149994,172.300003,172.820007,165.976151,104900
2021-02-10,173.470001,173.820007,172.279999,172.559998,165.726425,94700
2021-02-11,172.960007,172.960007,171.589996,172.009995,165.198242,90400
2021-02-12,171.729996,172.229996,171.309998,172.199997,165.380722,78100
2021-02-16,172.429993,172.429993,171.270004,171.850006,165.044586,150000
2021-02-17,171.190002,172.559998,170.899994,172.410004,165.582382,110100
2021-02-18,170.750000,172.220001,170.529999,171.729996,164.929306,105500
2021-02-19,171.729996,171.809998,169.800003,169.889999,163.162186,155600
2021-02-22,169.490005,170.309998,169.199997,169.929993,163.200592,233200
2021-02-23,170.119995,170.979996,169.479996,169.929993,163.200592,124200
2021-02-24,169.800003,170.649994,169.259995,170.259995,163.517532,145300
2021-02-25,169.779999,170.899994,167.779999,168.009995,161.356628,120000
2021-02-26,168.570007,168.570007,165.619995,165.699997,159.138123,101700
2021-03-01,166.889999,168.770004,166.889999,167.339996,160.713181,161800
2021-03-02,167.580002,168.309998,167.080002,167.199997,160.578735,127400
2021-03-03,166.729996,167.440002,166.309998,166.320007,159.733582,93500
2021-03-04,166.500000,168.460007,164.580002,165.490005,158.936432,132500
2021-03-05,166.199997,169.759995,165.649994,169.259995,162.557129,115300
2021-03-08,169.720001,171.750000,169.479996,170.100006,163.363892,124200
2021-03-09,170.770004,171.520004,170.119995,170.199997,163.459930,1272200
2021-03-10,170.509995,173.190002,170.190002,172.539993,165.707245,150300
2021-03-11,172.710007,173.330002,172.089996,172.589996,165.755249,110900
2021-03-12,172.789993,173.850006,172.789993,173.740005,166.859726,101300
2021-03-15,174.080002,174.520004,173.539993,174.380005,167.474396,126300
2021-03-16,174.410004,174.960007,174.330002,174.449997,167.541595,98400
2021-03-17,174.449997,174.869995,173.550003,174.210007,167.311111,91400
2021-03-18,173.779999,174.000000,172.509995,172.979996,166.129807,82700
2021-03-19,172.910004,174.199997,172.910004,173.699997,166.821320,82100
2021-03-22,173.820007,175.369995,173.699997,175.259995,168.319534,129800
2021-03-23,175.070007,176.500000,174.850006,175.660004,168.703705,99600
2021-03-24,175.500000,176.059998,174.710007,174.710007,167.791336,61400
2021-03-25,174.789993,176.779999,174.320007,176.520004,169.529648,91700
2021-03-26,176.000000,179.009995,175.720001,178.779999,172.639023,72500
2021-03-29,178.380005,180.490005,178.380005,180.210007,174.019928,101700
2021-03-30,180.119995,180.119995,178.479996,178.800003,172.658325,93500
2021-03-31,178.949997,179.490005,177.990005,178.229996,172.107910,141400
2021-04-01,177.630005,178.350006,176.429993,177.720001,171.615433,161200
2021-04-05,178.119995,180.589996,178.119995,179.860001,173.681946,127500
2021-04-06,179.639999,181.119995,179.500000,180.470001,174.270981,117800
2021-04-07,180.639999,180.929993,179.710007,179.990005,173.807480,192100
2021-04-08,180.000000,180.300003,179.550003,180.089996,173.904022,106700
2021-04-09,180.110001,180.259995,178.820007,179.899994,173.720551,82900
2021-04-12,179.899994,180.860001,179.899994,180.759995,174.550995,109600
2021-04-13,180.119995,180.449997,179.690002,179.929993,173.749527,81700
2021-04-14,179.789993,180.050003,179.210007,179.779999,173.604645,163900
2021-04-15,180.350006,181.410004,180.350006,181.119995,174.898636,161700
2021-04-16,181.889999,182.679993,181.509995,182.440002,176.173309,82700
2021-04-19,182.320007,182.500000,181.199997,181.669998,175.429764,87200
2021-04-20,180.610001,182.750000,180.070007,182.360001,176.096039,193200
2021-04-21,182.600006,183.789993,182.600006,183.309998,177.013412,140500
2021-04-22,183.160004,183.220001,181.740005,181.949997,175.700119,105400
2021-04-23,182.059998,182.350006,181.039993,181.800003,175.555298,111800
2021-04-26,181.710007,181.789993,179.720001,179.809998,173.633636,110400
2021-04-27,179.580002,180.179993,179.210007,179.759995,173.585358,113600
2021-04-28,180.270004,180.830002,179.630005,179.740005,173.566055,63700
2021-04-29,179.899994,181.860001,179.559998,181.539993,175.304214,104300
2021-04-30,181.330002,181.669998,180.899994,181.500000,175.265564,86000
2021-05-03,182.000000,183.809998,181.589996,183.220001,176.926498,135700
2021-05-04,182.889999,183.210007,181.500000,182.089996,175.835312,108700
